2019_09_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237589,0.00627305,0.016085106,0.043801418,0.081893617,0.121680851,0.177609929,0.233929078,0.286652482,0.353223404,0.416074468,0.490964539,0.545687943,0.581897163,0.672638298,0.706815603,0.719010638,0.785070922,0.740060284,0.830234043,0.817507092,0.707159574,0.947875887,0.856716312,0.875702128,0.83987234,0.911060284,0.92070922,0.910748227,0.919042553,0.900762411,0.893542553,0.887177305,0.831347518,0.84443617,0.81443617,0.767393617,0.705297872,0.696312057,0.652673759,0.585429078,0.551471631,0.484822695,0.429361702,0.361946809,0.29101773,0.220634752,0.179574468,0.136719858,0.091843972,0.062010638,0.041120567,0.023,0.00637234,0.000609929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248227,0.01508156,0.036400709,0.181496454,0.087393617,0.111312057,0.153815603,0.180932624,0.213393617,0.247748227,0.273574468,0.289028369,0.305865248,0.294695035,0.309819149,0.33858156,0.340191489,0.342312057,0.348138298,0.357510638,0.336897163,0.31472695,0.308723404,0.27406383,0.29001773,0.300925532,0.307783688,0.356297872,0.343265957,0.351230496,0.363450355,0.313251773,0.330521277,0.298585106,0.262570922,0.225705674,0.226148936,0.220609929,0.214585106,0.177631206,0.103496454,0.164705674,0.144205674,0.138425532,0.107443262,0.100851064,0.089425532,0.069882979,0.053010638,0.033613475,0.023223404,0.012631206,0.004340426,0.000602837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198582,0.009900709,0.028468085,0.053957447,0.085946809,0.140567376,0.178241135,0.230698582,0.283358156,0.306191489,0.382379433,0.392666667,0.437156028,0.514120567,0.482407801,0.574929078,0.537648936,0.616503546,0.609741135,0.625843972,0.642893617,0.644191489,0.714184397,0.638617021,0.61248227,0.577439716,0.542900709,0.447680851,0.350971631,0.356230496,0.318890071,0.286421986,0.23814539,0.200070922,0.200939716,0.19598227,0.144836879,0.268989362,0.167716312,0.125858156,0.279287234,0.21643617,0.235553191,0.242797872,0.210776596,0.184964539,0.130230496,0.103024823,0.077670213,0.052187943,0.03448227,0.016397163,0.006088652,0.000748227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011546099,0.028833333,0.047960993,0.076847518,0.105099291,0.141340426,0.181712766,0.226276596,0.251078014,0.252687943,0.309184397,0.40529078,0.349765957,0.342262411,0.533120567,0.267439716,0.441957447,0.458042553,0.46501773,0.542787234,0.520078014,0.496812057,0.555443262,0.492765957,0.513085106,0.599641844,0.634340426,0.561595745,0.599744681,0.549992908,0.5945,0.574375887,0.521531915,0.564531915,0.573925532,0.541826241,0.515312057,0.463765957,0.409351064,0.389301418,0.362847518,0.301340426,0.284925532,0.25098227,0.211567376,0.159060284,0.112776596,0.102695035,0.06398227,0.029680851,0.01941844,0.010287234,0.000666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013457447,0.039212766,0.078478723,0.120319149,0.16029078,0.216957447,0.251237589,0.300925532,0.362797872,0.396776596,0.458219858,0.515315603,0.584585106,0.632929078,0.689141844,0.733007092,0.77548227,0.804932624,0.824312057,0.856808511,0.868,0.920187943,0.881734043,0.920163121,0.911929078,0.827592199,0.726312057,0.829730496,0.814375887,0.823195035,0.816574468,0.847248227,0.861570922,0.625964539,0.428808511,0.461237589,0.398804965,0.339921986,0.330035461,0.293024823,0.266599291,0.206148936,0.17937234,0.147049645,0.120847518,0.090510638,0.063886525,0.046673759,0.028460993,0.015113475,0.007007092,0.001595745,3.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397163,0.023297872,0.042716312,0.066695035,0.091390071,0.147567376,0.19635461,0.291120567,0.293258865,0.339301418,0.382148936,0.213769504,0.604099291,0.524588652,0.518819149,0.513382979,0.502929078,0.473,0.543950355,0.528585106,0.529219858,0.417191489,0.496425532,0.451180851,0.467085106,0.481283688,0.490648936,0.492400709,0.419705674,0.436237589,0.43035461,0.424131206,0.464911348,0.438939716,0.425542553,0.40658156,0.381340426,0.36035461,0.336762411,0.281755319,0.291180851,0.215457447,0.172503546,0.200971631,0.125595745,0.100691489,0.073347518,0.071375887,0.062819149,0.010280142,0.012978723,0.003450355,1.77e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001124113,0.00751773,0.019361702,0.041624113,0.065953901,0.090524823,0.115251773,0.146666667,0.180865248,0.219092199,0.273705674,0.346102837,0.396489362,0.447202128,0.507904255,0.569014184,0.578085106,0.590407801,0.629861702,0.573088652,0.577368794,0.541312057,0.60735461,0.634202128,0.637531915,0.654843972,0.753549645,0.458039007,0.714638298,0.869,0.796677305,0.666060284,0.677106383,0.662421986,0.667400709,0.625687943,0.572035461,0.54637234,0.521283688,0.487397163,0.430361702,0.390914894,0.340212766,0.301390071,0.258429078,0.206620567,0.154046099,0.119510638,0.083092199,0.050312057,0.028475177,0.013414894,0.003117021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006280142,0.031815603,0.060312057,0.094531915,0.17558156,0.258340426,0.20112766,0.368464539,0.363397163,0.419808511,0.483074468,0.518819149,0.567705674,0.614326241,0.649457447,0.693613475,0.705085106,0.750659574,0.773528369,0.747202128,0.748943262,0.734404255,0.729460993,0.700890071,0.70358156,0.677131206,0.661826241,0.656748227,0.641262411,0.629606383,0.625929078,0.58293617,0.597925532,0.55337234,0.557957447,0.500248227,0.483343972,0.34601773,0.409053191,0.360074468,0.36964539,0.240400709,0.201326241,0.181478723,0.139712766,0.092131206,0.082492908,0.05785461,0.036173759,0.019609929,0.008510638,0.001340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000748227,0.007861702,0.022131206,0.053404255,0.090141844,0.135556738,0.190953901,0.24291844,0.29693617,0.366074468,0.431014184,0.482535461,0.542886525,0.594822695,0.643549645,0.697184397,0.756003546,0.774705674,0.768407801,0.827624113,0.844808511,0.933680851,0.905804965,0.931468085,0.88093617,0.894148936,0.825624113,0.814758865,0.818056738,0.798861702,0.771152482,0.718375887,0.71343617,0.684276596,0.594666667,0.583177305,0.568691489,0.569829787,0.521219858,0.474780142,0.440124113,0.396609929,0.335953901,0.290297872,0.249230496,0.20914539,0.164996454,0.121294326,0.083666667,0.049198582,0.024141844,0.008939716,0.001308511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024823,0.011546099,0.023212766,0.038666667,0.049453901,0.081989362,0.097485816,0.104170213,0.110794326,0.116684397,0.136758865,0.142024823,0.160304965,0.166255319,0.189021277,0.212656028,0.246553191,0.243304965,0.274468085,0.267574468,0.260315603,0.271297872,0.276836879,0.269450355,0.262156028,0.241007092,0.248294326,0.246794326,0.249148936,0.275319149,0.256730496,0.286776596,0.276347518,0.278815603,0.241198582,0.222992908,0.188237589,0.157737589,0.171397163,0.152156028,0.117804965,0.092195035,0.058932624,0.071202128,0.04935461,0.040237589,0.028365248,0.018882979,0.012152482,0.005950355,0.001730496,0.000109929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,0.003347518,0.009092199,0.022010638,0.042946809,0.065897163,0.100886525,0.160265957,0.198269504,0.249386525,0.26662766,0.328932624,0.414368794,0.407049645,0.459007092,0.496007092,0.524556738,0.539262411,0.57529078,0.562205674,0.697042553,0.698251773,0.781439716,0.804921986,0.884092199,0.969219858,0.791861702,0.880868794,0.828656028,0.851553191,0.816868794,0.809255319,0.77093617,0.725024823,0.680031915,0.627106383,0.560673759,0.499531915,0.42201773,0.358485816,0.323262411,0.269241135,0.222184397,0.185329787,0.15098227,0.108450355,0.093606383,0.073819149,0.047985816,0.027776596,0.015347518,0.003801418,0.000166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014539,0.001187943,0.003124113,0.01164539,0.017737589,0.027897163,0.042131206,0.064021277,0.077822695,0.10048227,0.135166667,0.17191844,0.191950355,0.207546099,0.217907801,0.253578014,0.274765957,0.304393617,0.327762411,0.348698582,0.342751773,0.368670213,0.512677305,0.498195035,0.549514184,0.512120567,0.712737589,0.572301418,0.634737589,0.556333333,0.617971631,0.571893617,0.594801418,0.67129078,0.546152482,0.552631206,0.413560284,0.364046099,0.450780142,0.29314539,0.47064539,0.311542553,0.242074468,0.22406383,0.173333333,0.114078014,0.082893617,0.055939716,0.032613475,0.014737589,0.004365248,0.000117021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55e-06,0.000414894,0.018265957,0.038429078,0.085411348,0.128007092,0.184705674,0.236847518,0.287035461,0.346099291,0.40879078,0.470911348,0.52756383,0.575248227,0.620340426,0.666024823,0.70770922,0.744556738,0.777595745,0.805382979,0.82708156,0.844429078,0.857851064,0.86941844,0.877971631,0.882907801,0.884234043,0.882613475,0.876950355,0.867978723,0.856166667,0.840716312,0.821446809,0.798241135,0.771652482,0.740939716,0.704163121,0.663446809,0.575719858,0.479531915,0.37808156,0.472024823,0.409255319,0.344457447,0.283957447,0.232492908,0.179230496,0.120666667,0.075003546,0.03827305,0.016301418,0.0045,1.06e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003925532,0.016255319,0.039556738,0.077925532,0.12464539,0.183113475,0.240687943,0.296351064,0.369904255,0.433400709,0.481393617,0.532255319,0.573166667,0.605741135,0.667744681,0.688393617,0.710882979,0.786053191,0.827478723,0.843950355,0.865297872,0.886801418,0.938808511,0.941028369,0.931205674,0.913730496,0.866695035,0.94908156,0.92879078,0.954535461,0.81587234,0.82251773,0.806712766,0.790095745,0.737141844,0.708315603,0.670400709,0.622907801,0.57664539,0.518347518,0.445783688,0.385258865,0.324429078,0.273177305,0.218687943,0.153248227,0.095109929,0.056829787,0.028237589,0.013148936,0.003531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002212766,0.009425532,0.019588652,0.040219858,0.05641844,0.077510638,0.080120567,0.124234043,0.099737589,0.136336879,0.155283688,0.174446809,0.192248227,0.200492908,0.23977305,0.278255319,0.294258865,0.291567376,0.367776596,0.407340426,0.403368794,0.413124113,0.391074468,0.36948227,0.366996454,0.32670922,0.310698582,0.268375887,0.226613475,0.213092199,0.202780142,0.172177305,0.163531915,0.14029078,0.113964539,0.096475177,0.085322695,0.075124113,0.132,0.061602837,0.060297872,0.064425532,0.045053191,0.031751773,0.024365248,0.023971631,0.015457447,0.009070922,0.003219858,0.000404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975177,0.011216312,0.02741844,0.059237589,0.097570922,0.141390071,0.194602837,0.241035461,0.319223404,0.364046099,0.389319149,0.468280142,0.556053191,0.499460993,0.556269504,0.503836879,0.585031915,0.539794326,0.609588652,0.670914894,0.593996454,0.591946809,0.590932624,0.647198582,0.545996454,0.647322695,0.568429078,0.513716312,0.546712766,0.550308511,0.54370922,0.535503546,0.569663121,0.553425532,0.494900709,0.50908156,0.507971631,0.433691489,0.389216312,0.351035461,0.319801418,0.292411348,0.265141844,0.219833333,0.166737589,0.113301418,0.078680851,0.044900709,0.024507092,0.007943262,0.001152482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009521277,0.026326241,0.091294326,0.089755319,0.144730496,0.216414894,0.264219858,0.309407801,0.394617021,0.409546099,0.439886525,0.531925532,0.589411348,0.614602837,0.662666667,0.715425532,0.715812057,0.736304965,0.71872695,0.689060284,0.73070922,0.692078014,0.662641844,0.66806383,0.679163121,0.641432624,0.647574468,0.628269504,0.587234043,0.527943262,0.580397163,0.484478723,0.455475177,0.405202128,0.455191489,0.479663121,0.381769504,0.375638298,0.270255319,0.349702128,0.321028369,0.317244681,0.236606383,0.115297872,0.10070922,0.07048227,0.039833333,0.019609929,0.006953901,0.000574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000957447,0.007673759,0.023109929,0.049365248,0.087992908,0.134882979,0.178833333,0.222599291,0.277858156,0.349507092,0.410836879,0.479102837,0.557319149,0.644478723,0.591,0.657716312,0.774911348,0.65020922,0.655634752,0.730549645,0.735758865,0.638120567,0.527404255,0.530677305,0.514996454,0.518641844,0.569617021,0.564223404,0.576968085,0.546120567,0.5515,0.505886525,0.492248227,0.496265957,0.486900709,0.513531915,0.479890071,0.461801418,0.431496454,0.403117021,0.354078014,0.300599291,0.280407801,0.234124113,0.17170922,0.101819149,0.089687943,0.043195035,0.023656028,0.006109929,0.000283688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004241135,0.028095745,0.059503546,0.098780142,0.143744681,0.201404255,0.24564539,0.318964539,0.382429078,0.436198582,0.49537234,0.557109929,0.598542553,0.662212766,0.711269504,0.764822695,0.778258865,0.814,0.841460993,0.851049645,0.868950355,0.901819149,0.91822695,0.900535461,0.906014184,0.903932624,0.856875887,0.866219858,0.867468085,0.861457447,0.769393617,0.738187943,0.73698227,0.717134752,0.649975177,0.638539007,0.584283688,0.537826241,0.48793617,0.320120567,0.19887234,0.25451773,0.2085,0.148893617,0.108429078,0.069255319,0.03720922,0.016521277,0.005060284,6.03e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.025475177,0.042546099,0.079992908,0.169024823,0.233223404,0.292049645,0.363585106,0.414237589,0.503056738,0.519102837,0.57641844,0.61306383,0.652131206,0.770737589,0.813663121,0.81306383,0.747730496,0.842241135,0.857535461,0.86222695,0.88712766,0.870092199,0.887705674,0.911549645,0.888446809,0.879851064,0.856028369,0.843446809,0.808804965,0.793691489,0.760478723,0.725400709,0.684929078,0.650921986,0.60301773,0.552262411,0.497911348,0.464039007,0.395840426,0.320425532,0.271939716,0.19941844,0.142276596,0.09898227,0.059971631,0.030847518,0.014783688,0.002078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004968085,0.015042553,0.046074468,0.072907801,0.110028369,0.15448227,0.199829787,0.251939716,0.308946809,0.356198582,0.414890071,0.474432624,0.527907801,0.573921986,0.61577305,0.644340426,0.617574468,0.654322695,0.632117021,0.619241135,0.673095745,0.668737589,0.773156028,0.733336879,0.744822695,0.733333333,0.659198582,0.650234043,0.61656383,0.530432624,0.421478723,0.330492908,0.532319149,0.342624113,0.310716312,0.329808511,0.241035461,0.195964539,0.181897163,0.130489362,0.095014184,0.066613475,0.05291844,0.039134752,0.026851064,0.015379433,0.007039007,0.002741135,0.000528369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84e-05,0.007141844,0.019248227,0.03727305,0.065117021,0.094393617,0.132875887,0.146198582,0.192765957,0.284478723,0.26358156,0.364468085,0.364975177,0.345326241,0.443634752,0.468776596,0.467464539,0.49164539,0.503578014,0.519287234,0.520379433,0.479351064,0.492294326,0.441060284,0.460716312,0.466432624,0.508890071,0.519744681,0.50129078,0.457120567,0.446035461,0.49643617,0.446336879,0.482255319,0.429730496,0.382319149,0.361180851,0.349120567,0.331553191,0.318294326,0.23287234,0.16306383,0.146843972,0.107815603,0.068751773,0.043049645,0.011308511,0.003851064,0.000191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001822695,0.005751773,0.014815603,0.025212766,0.038425532,0.053546099,0.071549645,0.088588652,0.10622695,0.119453901,0.142159574,0.19879078,0.196599291,0.200624113,0.206780142,0.206333333,0.190198582,0.161255319,0.149056738,0.125088652,0.150234043,0.167656028,0.164932624,0.170120567,0.186829787,0.20887234,0.244503546,0.137904255,0.193478723,0.128737589,0.12906383,0.116216312,0.108539007,0.096964539,0.086847518,0.078283688,0.073546099,0.076670213,0.077950355,0.071553191,0.063574468,0.055840426,0.047117021,0.040425532,0.030904255,0.020843972,0.010489362,0.003244681,0.000195035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004858156,0.020890071,0.035319149,0.047914894,0.066180851,0.107843972,0.180404255,0.118255319,0.120251773,0.212148936,0.228780142,0.241170213,0.254425532,0.277340426,0.297163121,0.317943262,0.299283688,0.305765957,0.378861702,0.348421986,0.292046099,0.225890071,0.287212766,0.324102837,0.269996454,0.253421986,0.247719858,0.236294326,0.220886525,0.203929078,0.190056738,0.184748227,0.201730496,0.189978723,0.15287234,0.12912766,0.109716312,0.101776596,0.093343972,0.085737589,0.067138298,0.070510638,0.050695035,0.04085461,0.026078014,0.009400709,0.001804965,1.42e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751773,0.005829787,0.013677305,0.019244681,0.027230496,0.035070922,0.045514184,0.055446809,0.065141844,0.074631206,0.073141844,0.084631206,0.082638298,0.08893617,0.093319149,0.092120567,0.100269504,0.118099291,0.123315603,0.13522695,0.19120922,0.21572695,0.227787234,0.232432624,0.202443262,0.222368794,0.245641844,0.248751773,0.208719858,0.218776596,0.164985816,0.160319149,0.120468085,0.126265957,0.11785461,0.113202128,0.089723404,0.073762411,0.073120567,0.095432624,0.043960993,0.041971631,0.031652482,0.022241135,0.011638298,0.004695035,0.000843972,2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741135,0.01570922,0.035652482,0.066758865,0.113815603,0.164797872,0.231524823,0.261950355,0.331078014,0.312468085,0.333258865,0.423067376,0.430829787,0.396687943,0.51087234,0.51485461,0.789826241,0.670812057,0.631978723,0.530148936,0.608163121,0.591191489,0.605865248,0.578070922,0.581375887,0.577879433,0.520485816,0.488702128,0.465843972,0.477035461,0.445553191,0.434166667,0.412673759,0.3855,0.388113475,0.383489362,0.349117021,0.292241135,0.224024823,0.195570922,0.14070922,0.116719858,0.067230496,0.047485816,0.027663121,0.009560284,0.002414894,3.55e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005677305,0.013946809,0.027826241,0.05058156,0.086230496,0.12206383,0.156592199,0.178964539,0.193631206,0.223187943,0.268705674,0.317085106,0.337609929,0.333911348,0.337879433,0.334283688,0.300570922,0.265723404,0.295801418,0.297106383,0.298939716,0.316975177,0.434641844,0.403553191,0.437315603,0.390535461,0.481574468,0.383358156,0.334400709,0.332439716,0.387716312,0.313943262,0.276861702,0.282723404,0.284184397,0.19472695,0.204092199,0.177719858,0.153131206,0.141404255,0.113578014,0.093829787,0.058748227,0.038843972,0.02206383,0.009248227,0.00179078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_09_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398227,0.00670922,0.020223404,0.025507092,0.028294326,0.042595745,0.078166667,0.094120567,0.114014184,0.115205674,0.137716312,0.105861702,0.100893617,0.118152482,0.139379433,0.198780142,0.216067376,0.192031915,0.179386525,0.161014184,0.178241135,0.188804965,0.198507092,0.201691489,0.195184397,0.192042553,0.175808511,0.173698582,0.167893617,0.181333333,0.16879078,0.148230496,0.126595745,0.122879433,0.112631206,0.118351064,0.118769504,0.124219858,0.108808511,0.10301773,0.084702128,0.05629078,0.031744681,0.030177305,0.008322695,0.006191489,0.000453901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
