0.127134856,0.151249461,0.162343817,0.175135717,0.189426971,0.204368807,0.20521327,0.209375269,0.218125808,0.227845756,0.216367945,0.206294701,0.198470487,0.194463593,0.187794054,0.182149935,0.179004739,0.177225334,0.164795347,0.153201206,0.144993537,0.135975872,0.116109436,0.095881086,0.077565704,0.06019819,0.04410168,0.028535114,0.013127962,0.001021112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012766,0.002950355,0.009769504,0.019457447,0.033450355,0.051248227,0.069021277,0.087216312,0.107333333,0.128968085,0.152957447,0.179035461,0.205109929,0.231195035,0.256914894,0.282503546,0.308039007,0.332897163,0.355666667,0.376893617,0.397609929,0.418060284,0.438507092,0.458117021,0.476751773,0.493255319,0.506684397,0.517177305,0.525953901,0.532755319,0.537996454,0.54170922,0.543815603,0.543971631,0.541680851,0.537368794,0.531567376,0.524198582,0.513382979,0.49970922,0.48422695,0.467088652,0.448450355,0.428673759,0.406365248,0.381578014,0.356028369,0.327968085,0.297631206,0.266893617,0.233070922,0.198195035,0.164687943,0.133578014,0.107070922,0.084195035,0.064911348,0.046007092,0.028968085,0.016301418,0.006567376,0.00108156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45e-05,0.003677305,0.012046099,0.023113475,0.039843972,0.061868794,0.085432624,0.113109929,0.146836879,0.187521277,0.232003546,0.273794326,0.315585106,0.357007092,0.398613475,0.439539007,0.477900709,0.512379433,0.543914894,0.571840426,0.59679078,0.61991844,0.643049645,0.663496454,0.682468085,0.697758865,0.709187943,0.71648227,0.720078014,0.720315603,0.717046099,0.71079078,0.701744681,0.690585106,0.67685461,0.660595745,0.642315603,0.623205674,0.601858156,0.578478723,0.55320922,0.524283688,0.49258156,0.459241135,0.425964539,0.392237589,0.357606383,0.322567376,0.285943262,0.250074468,0.215457447,0.181067376,0.149492908,0.122609929,0.098244681,0.077620567,0.059585106,0.041592199,0.025734043,0.014042553,0.005212766,0.000659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09e-06,0.002514184,0.009599291,0.020067376,0.03501773,0.054138298,0.074507092,0.097141844,0.123659574,0.154567376,0.191648936,0.229386525,0.267124113,0.304453901,0.341031915,0.377478723,0.414078014,0.449521277,0.481205674,0.508691489,0.532475177,0.553287234,0.574099291,0.58956383,0.604163121,0.617893617,0.627202128,0.631446809,0.632475177,0.629432624,0.622677305,0.614897163,0.606478723,0.596340426,0.584010638,0.56977305,0.554368794,0.537191489,0.513166667,0.485365248,0.458471631,0.430893617,0.401365248,0.37072695,0.34029078,0.310602837,0.281131206,0.25248227,0.222641844,0.193514184,0.168421986,0.144609929,0.122617021,0.102769504,0.083680851,0.06664539,0.049996454,0.03401773,0.020968085,0.011159574,0.003801418,0.00035461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001496454,0.006379433,0.014156028,0.025102837,0.03964539,0.055861702,0.072067376,0.089177305,0.107095745,0.127003546,0.148010638,0.16901773,0.190120567,0.211531915,0.23220922,0.251166667,0.267180851,0.281762411,0.294904255,0.306560284,0.317085106,0.327609929,0.336464539,0.344216312,0.351578014,0.357758865,0.361691489,0.363829787,0.364890071,0.363599291,0.360308511,0.356443262,0.352968085,0.350134752,0.346624113,0.341989362,0.335361702,0.327393617,0.320187943,0.312975177,0.304265957,0.293230496,0.27993617,0.265191489,0.249946809,0.234865248,0.219117021,0.201553191,0.18172695,0.160244681,0.139088652,0.119141844,0.099734043,0.081833333,0.065088652,0.049333333,0.033712766,0.020595745,0.010819149,0.003617021,0.000287234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000929078,0.004556738,0.010638298,0.018648936,0.02929078,0.041762411,0.055067376,0.06864539,0.083117021,0.099432624,0.119106383,0.138780142,0.162010638,0.187670213,0.215606383,0.246911348,0.276411348,0.304528369,0.33277305,0.360163121,0.384734043,0.408939716,0.434216312,0.459269504,0.483212766,0.50372695,0.521280142,0.536585106,0.548347518,0.556943262,0.563219858,0.567882979,0.569663121,0.569106383,0.567737589,0.564687943,0.561914894,0.556528369,0.545677305,0.531865248,0.516308511,0.498386525,0.476379433,0.450588652,0.421067376,0.391035461,0.360631206,0.327102837,0.292219858,0.255865248,0.215680851,0.173755319,0.13672695,0.105641844,0.079666667,0.057741135,0.037826241,0.022943262,0.012390071,0.003996454,0.000180851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001677305,0.008039007,0.018166667,0.032865248,0.053758865,0.075932624,0.099769504,0.128900709,0.162453901,0.200078014,0.235464539,0.270851064,0.304432624,0.336117021,0.366656028,0.396659574,0.425595745,0.451843972,0.475109929,0.495748227,0.513794326,0.531840426,0.546262411,0.558475177,0.568808511,0.576443262,0.580265957,0.581244681,0.580539007,0.577606383,0.572234043,0.564929078,0.555386525,0.54401773,0.532028369,0.518560284,0.503840426,0.489514184,0.476070922,0.460528369,0.442414894,0.421932624,0.399400709,0.375117021,0.349879433,0.322241135,0.294680851,0.265223404,0.234574468,0.203737589,0.17101773,0.140024823,0.114815603,0.090613475,0.070152482,0.051510638,0.033875887,0.019939716,0.009833333,0.002730496,4.61e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000528369,0.002925532,0.007216312,0.012751773,0.019932624,0.028797872,0.038730496,0.048666667,0.058723404,0.069088652,0.08020922,0.091333333,0.102712766,0.114237589,0.126078014,0.138078014,0.149524823,0.160485816,0.170882979,0.179730496,0.18727305,0.194812057,0.20177305,0.207851064,0.213276596,0.21808156,0.223336879,0.228797872,0.23564539,0.241684397,0.245276596,0.248840426,0.254556738,0.259159574,0.260663121,0.263070922,0.265556738,0.265095745,0.262312057,0.259294326,0.254088652,0.246620567,0.238163121,0.228343972,0.216003546,0.20206383,0.187216312,0.171294326,0.154656028,0.137035461,0.118429078,0.100787234,0.084007092,0.067978723,0.05322695,0.038641844,0.025819149,0.015336879,0.00712766,0.001769504,7.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851064,0.00593617,0.015411348,0.029326241,0.049088652,0.069847518,0.091287234,0.11712766,0.145535461,0.17870922,0.21470922,0.250712766,0.286120567,0.320734043,0.354521277,0.385890071,0.414078014,0.442074468,0.46941844,0.495322695,0.519173759,0.543024823,0.561641844,0.577765957,0.589780142,0.598014184,0.60479078,0.609886525,0.613687943,0.616485816,0.618099291,0.617886525,0.616780142,0.615322695,0.613031915,0.608195035,0.600326241,0.590673759,0.580379433,0.56729078,0.550578014,0.53156383,0.509595745,0.484351064,0.455333333,0.421812057,0.384219858,0.34527305,0.303730496,0.26158156,0.217567376,0.172723404,0.132131206,0.099496454,0.073521277,0.051085106,0.031723404,0.018719858,0.009120567,0.002202128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000702128,0.005943262,0.015677305,0.029758865,0.050964539,0.074368794,0.099450355,0.130656028,0.16672695,0.20858156,0.247719858,0.286858156,0.323028369,0.35712766,0.388340426,0.415421986,0.438117021,0.458737589,0.476836879,0.491794326,0.50308156,0.514368794,0.518187943,0.519223404,0.517851064,0.515421986,0.512,0.505971631,0.496599291,0.484553191,0.470858156,0.455528369,0.438992908,0.422911348,0.40720922,0.391131206,0.376361702,0.366060284,0.359911348,0.354,0.347322695,0.340198582,0.331187943,0.319776596,0.306567376,0.291180851,0.27356383,0.25179078,0.226205674,0.197985816,0.167932624,0.137560284,0.110535461,0.087152482,0.066634752,0.047031915,0.029248227,0.016531915,0.007187943,0.001443262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037234,0.004780142,0.013641844,0.026109929,0.045464539,0.068343972,0.092177305,0.121382979,0.154712766,0.196677305,0.238347518,0.28001773,0.320333333,0.358638298,0.393212766,0.426475177,0.45622695,0.483468085,0.514510638,0.543680851,0.554124113,0.564003546,0.569120567,0.571400709,0.57493617,0.574695035,0.582163121,0.587085106,0.584393617,0.578932624,0.56970922,0.55851773,0.543556738,0.526599291,0.516712766,0.504620567,0.483113475,0.461702128,0.44014539,0.417471631,0.395039007,0.370914894,0.344120567,0.315765957,0.289804965,0.266067376,0.24172695,0.216567376,0.190120567,0.163815603,0.139507092,0.116609929,0.095262411,0.076539007,0.058897163,0.040900709,0.025429078,0.014042553,0.005492908,0.000847518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000191489,0.004446809,0.013496454,0.025950355,0.045531915,0.069613475,0.095471631,0.12741844,0.165361702,0.21220922,0.257765957,0.303322695,0.346556738,0.388088652,0.426457447,0.46122695,0.489475177,0.514230496,0.53543617,0.553312057,0.567865248,0.582414894,0.591234043,0.597780142,0.601652482,0.60008156,0.593879433,0.584971631,0.575755319,0.566031915,0.55429078,0.539907801,0.52591844,0.512244681,0.497141844,0.480152482,0.462361702,0.446656028,0.434180851,0.421336879,0.407046099,0.392180851,0.376751773,0.359570922,0.3395,0.316180851,0.290556738,0.263340426,0.233680851,0.200351064,0.166432624,0.136007092,0.108638298,0.084471631,0.063879433,0.043826241,0.026886525,0.01470922,0.00558156,0.00070922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16e-05,0.003634752,0.011921986,0.023822695,0.042180851,0.065244681,0.089024823,0.117475177,0.148957447,0.189085106,0.230386525,0.271691489,0.310691489,0.347152482,0.380680851,0.41027305,0.435198582,0.458414894,0.479003546,0.496280142,0.51006383,0.523847518,0.530932624,0.53522695,0.536280142,0.532822695,0.524968085,0.513670213,0.499769504,0.483031915,0.465287234,0.446056738,0.423173759,0.39658156,0.369680851,0.343609929,0.316929078,0.291847518,0.269219858,0.247244681,0.227890071,0.210680851,0.193680851,0.177109929,0.161283688,0.145762411,0.13085461,0.116070922,0.102085106,0.089287234,0.07677305,0.064184397,0.052280142,0.04058156,0.02943617,0.019748227,0.012085106,0.006212766,0.001939716,0.000117021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55e-06,0.001265957,0.005060284,0.010812057,0.018556738,0.028716312,0.040131206,0.05185461,0.063836879,0.07714539,0.092971631,0.108797872,0.12656383,0.147656028,0.172975177,0.202170213,0.231819149,0.260141844,0.288074468,0.315765957,0.342560284,0.36935461,0.394141844,0.417861702,0.441319149,0.458815603,0.469847518,0.47898227,0.485734043,0.490134752,0.492634752,0.492776596,0.487382979,0.478287234,0.468329787,0.458134752,0.449265957,0.440148936,0.429088652,0.414641844,0.396393617,0.375702128,0.35464539,0.332514184,0.310957447,0.290184397,0.267787234,0.241613475,0.21435461,0.185386525,0.154684397,0.127904255,0.102241135,0.079539007,0.059542553,0.039914894,0.023453901,0.011989362,0.003787234,0.000180851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002421986,0.009712766,0.021106383,0.037897163,0.059542553,0.081613475,0.106379433,0.134304965,0.164943262,0.198471631,0.231996454,0.264400709,0.294776596,0.321868794,0.344886525,0.365404255,0.38743617,0.409755319,0.431010638,0.450542553,0.470070922,0.486,0.49970922,0.511010638,0.518549645,0.523411348,0.526812057,0.527663121,0.526191489,0.522475177,0.516890071,0.509265957,0.499748227,0.488085106,0.474780142,0.459794326,0.443095745,0.422542553,0.400230496,0.376957447,0.352386525,0.327,0.300865248,0.274237589,0.245035461,0.215255319,0.18677305,0.159819149,0.134609929,0.112241135,0.093496454,0.07606383,0.060141844,0.044698582,0.02877305,0.01635461,0.007744681,0.002007092,2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051773,0.002670213,0.006322695,0.011138298,0.017535461,0.025191489,0.033471631,0.042687943,0.052985816,0.06501773,0.077049645,0.090304965,0.105060284,0.123074468,0.144595745,0.167251773,0.189042553,0.210695035,0.232620567,0.253808511,0.275,0.294120567,0.313751773,0.332382979,0.348262411,0.361567376,0.373180851,0.381578014,0.389124113,0.396964539,0.403879433,0.409195035,0.410897163,0.410007092,0.408464539,0.406024823,0.398439716,0.385702128,0.370276596,0.351815603,0.33141844,0.308989362,0.285141844,0.259156028,0.232471631,0.206847518,0.183113475,0.159755319,0.136241135,0.113741135,0.093134752,0.074631206,0.058056738,0.042386525,0.027301418,0.015663121,0.007315603,0.001851064,7.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255319,0.001375887,0.003343972,0.005751773,0.008592199,0.011911348,0.015691489,0.019886525,0.024489362,0.029865248,0.035241135,0.041074468,0.047652482,0.055765957,0.065549645,0.076390071,0.086900709,0.097287234,0.108312057,0.120163121,0.132010638,0.14448227,0.156900709,0.170046099,0.185141844,0.202141844,0.218893617,0.234343972,0.248485816,0.261868794,0.273925532,0.284117021,0.291808511,0.297804965,0.303117021,0.309187943,0.313691489,0.315042553,0.315102837,0.314241135,0.31201773,0.307152482,0.29977305,0.289719858,0.277088652,0.2615,0.240989362,0.21585461,0.185716312,0.152234043,0.122776596,0.096822695,0.073765957,0.053035461,0.03335461,0.018730496,0.00864539,0.002070922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001489362,0.007946809,0.018680851,0.03572695,0.060336879,0.086886525,0.118443262,0.156833333,0.202648936,0.247471631,0.292294326,0.334507092,0.37356383,0.410166667,0.444975177,0.477833333,0.508797872,0.536510638,0.559865248,0.578804965,0.597744681,0.609514184,0.619297872,0.628258865,0.636531915,0.64279078,0.645978723,0.645687943,0.642755319,0.638170213,0.631868794,0.62435461,0.615741135,0.605549645,0.59227305,0.575971631,0.558861702,0.543297872,0.526620567,0.506308511,0.483489362,0.459329787,0.432943262,0.403911348,0.374851064,0.344003546,0.309716312,0.27137234,0.228801418,0.184453901,0.142634752,0.108070922,0.079429078,0.055382979,0.033783688,0.018851064,0.008351064,0.001641844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001074468,0.007195035,0.017822695,0.034283688,0.058847518,0.085741135,0.11779078,0.157152482,0.20343617,0.249120567,0.294801418,0.338049645,0.378117021,0.416368794,0.452624113,0.485730496,0.517170213,0.543099291,0.566329787,0.581216312,0.595595745,0.603875887,0.608343972,0.613166667,0.614829787,0.615698582,0.613730496,0.609996454,0.60427305,0.597120567,0.589375887,0.58193617,0.573163121,0.563187943,0.55091844,0.533457447,0.515319149,0.492524823,0.468187943,0.446503546,0.423780142,0.402280142,0.378833333,0.357031915,0.33335461,0.305010638,0.274390071,0.239102837,0.201411348,0.16258156,0.128897163,0.098971631,0.074485816,0.052046099,0.031248227,0.016815603,0.006780142,0.001060284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000804965,0.006840426,0.017326241,0.033730496,0.060677305,0.092234043,0.130968085,0.177822695,0.226014184,0.277478723,0.328946809,0.380138298,0.427960993,0.472620567,0.516099291,0.554801418,0.589833333,0.622138298,0.651787234,0.679085106,0.706386525,0.728138298,0.746528369,0.759478723,0.767312057,0.771546099,0.772964539,0.772241135,0.769223404,0.763443262,0.754457447,0.742507092,0.726929078,0.707847518,0.686684397,0.663882979,0.644276596,0.62579078,0.604301418,0.579244681,0.551070922,0.520255319,0.486804965,0.452269504,0.416588652,0.37970922,0.337648936,0.291921986,0.244042553,0.198148936,0.1535,0.112751773,0.080156028,0.052507092,0.030265957,0.01670922,0.006578014,0.000741135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000475177,0.005964539,0.016322695,0.032329787,0.058602837,0.089315603,0.126560284,0.171808511,0.218755319,0.268762411,0.318769504,0.368783688,0.415925532,0.460124113,0.502819149,0.541648936,0.576106383,0.608904255,0.641294326,0.671812057,0.702326241,0.726879433,0.746212766,0.761170213,0.773049645,0.78291844,0.791099291,0.796787234,0.799695035,0.799939716,0.797670213,0.792932624,0.785836879,0.776304965,0.763875887,0.74637234,0.726705674,0.703241135,0.675262411,0.644875887,0.61629078,0.582992908,0.544996454,0.501187943,0.457244681,0.412095745,0.365053191,0.313191489,0.258216312,0.205602837,0.155968085,0.111907801,0.077287234,0.048276596,0.027156028,0.01522695,0.005659574,0.000382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000241135,0.005212766,0.015255319,0.030765957,0.05664539,0.087397163,0.124141844,0.169177305,0.216439716,0.266531915,0.31662766,0.367198582,0.414957447,0.459751773,0.503099291,0.543216312,0.579744681,0.613524823,0.644460993,0.674070922,0.703677305,0.728379433,0.749095745,0.766109929,0.779184397,0.788223404,0.794166667,0.798099291,0.79972695,0.799109929,0.79637234,0.791485816,0.783847518,0.773088652,0.757687943,0.739329787,0.719492908,0.695808511,0.66787234,0.638404255,0.609968085,0.578085106,0.539308511,0.495794326,0.451695035,0.407329787,0.359734043,0.307762411,0.252858156,0.200663121,0.151450355,0.108095745,0.074294326,0.045705674,0.025546099,0.013943262,0.004716312,0.000156028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16e-05,0.004556738,0.01414539,0.028950355,0.054528369,0.085861702,0.123092199,0.169315603,0.217921986,0.269521277,0.321120567,0.373106383,0.422152482,0.468358156,0.513670213,0.555049645,0.591960993,0.626258865,0.658471631,0.689329787,0.720187943,0.746904255,0.76635461,0.780460993,0.791592199,0.799719858,0.806258865,0.810542553,0.812319149,0.811641844,0.808617021,0.80337234,0.796195035,0.786843972,0.774702128,0.756659574,0.734212766,0.708361702,0.679191489,0.648014184,0.61937234,0.585624113,0.544375887,0.499556738,0.453968085,0.408329787,0.359241135,0.305985816,0.249851064,0.197205674,0.147695035,0.104361702,0.071042553,0.042705674,0.023712766,0.012606383,0.003861702,3.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06e-05,0.003780142,0.013109929,0.027897163,0.052195035,0.081613475,0.114911348,0.15670922,0.202148936,0.24901773,0.295886525,0.343312057,0.389489362,0.43222695,0.472390071,0.510212766,0.545840426,0.579539007,0.610333333,0.639138298,0.667939716,0.690861702,0.71051773,0.726539007,0.741386525,0.753397163,0.762411348,0.767634752,0.770035461,0.769971631,0.767319149,0.762177305,0.754475177,0.743368794,0.728578014,0.710617021,0.689276596,0.667404255,0.643113475,0.617393617,0.588893617,0.553875887,0.51570922,0.474407801,0.433446809,0.390343972,0.343028369,0.29035461,0.237702128,0.187716312,0.140439716,0.099407801,0.06808156,0.040666667,0.022351064,0.011152482,0.002985816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003308511,0.012014184,0.025975177,0.049960993,0.080659574,0.115673759,0.16001773,0.207950355,0.257950355,0.307953901,0.35877305,0.407319149,0.452560284,0.496099291,0.538070922,0.574946809,0.607542553,0.637691489,0.666446809,0.695202128,0.720315603,0.741971631,0.758684397,0.770762411,0.779283688,0.785234043,0.788205674,0.78898227,0.787578014,0.783808511,0.777617021,0.768056738,0.754404255,0.736886525,0.716858156,0.693010638,0.667074468,0.640652482,0.617411348,0.587042553,0.549673759,0.510315603,0.468783688,0.427258865,0.383762411,0.335904255,0.283439716,0.230723404,0.18098227,0.134957447,0.095152482,0.064535461,0.037879433,0.020574468,0.009659574,0.002187943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002695035,0.011014184,0.024787234,0.048,0.07822695,0.111329787,0.153276596,0.199861702,0.247900709,0.29593617,0.345492908,0.392985816,0.437361702,0.480464539,0.523414894,0.56222695,0.59556383,0.625680851,0.654109929,0.682539007,0.707496454,0.727851064,0.744170213,0.755141844,0.761003546,0.76370922,0.7635,0.760553191,0.754907801,0.746219858,0.733758865,0.717861702,0.699879433,0.680301418,0.656900709,0.629138298,0.599730496,0.569992908,0.538070922,0.502333333,0.466414894,0.429365248,0.392858156,0.354138298,0.31198227,0.268212766,0.224826241,0.18412766,0.146826241,0.112964539,0.083684397,0.058336879,0.035074468,0.018861702,0.007634752,0.001205674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019_08_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001812057,0.00908156,0.022070922,0.042453901,0.068829787,0.095375887,0.126106383,0.161304965,0.199326241,0.237351064,0.275336879,0.313429078,0.350556738,0.386230496,0.416921986,0.444801418,0.470425532,0.493333333,0.513120567,0.532907801,0.54856383,0.563975177,0.575847518,0.584120567,0.58858156,0.589758865,0.587248227,0.581400709,0.573195035,0.563223404,0.550939716,0.536879433,0.519819149,0.502365248,0.48370922,0.460315603,0.43448227,0.407787234,0.379404255,0.35014539,0.319741135,0.288141844,0.255946809,0.225492908,0.196382979,0.169117021,0.143365248,0.119670213,0.098070922,0.079269504,0.060468085,0.041393617,0.025007092,0.012996454,0.004421986,0.000429078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
